nodes,matric_values,geocode
4016,20.347022346547522,4120655.0
830,20.344286146473536,2302206.0
540,20.343223820700768,2110708.0
924,20.34134698965548,2309201.0
310,20.339901690283856,1713205.0
815,20.33952562189303,2301109.0
2568,20.339223558584735,3139201.0
1293,20.338391454903615,2512408.0
3966,20.335641928523295,4117057.0
4163,20.332885958151135,4202800.0
3911,20.331450896650622,4112751.0
2706,20.33064547758363,3150505.0
943,20.33005182259706,2310852.0
2835,20.328286281267783,3162203.0
1758,20.318475956314813,2903706.0
869,20.317204278917114,2304954.0
1532,20.31594243168362,2616001.0
731,20.31179719188276,2207751.0
2341,20.31174610724637,3119955.0
2391,20.310514998930415,3124302.0
3227,20.30943034564738,3509452.0
2753,20.30770795515943,3154705.0
1145,20.30456420975983,2500304.0
4274,20.300648430415244,4211108.0
1597,20.299349466080532,2705507.0
1789,20.297867687363787,2906303.0
1569,20.29645627936428,2702801.0
5273,20.2960662993142,5218789.0
873,20.294659143952657,2305233.0
3016,20.293933062086857,3204302.0
2777,20.29008315924504,3157005.0
2142,20.287832634431087,3101607.0
3678,20.287152057784283,3551900.0
3410,20.28072817714602,3526308.0
1287,20.280374815518968,2512002.0
1351,20.276762770386778,2516706.0
4813,20.269536591380433,4321303.0
126,20.266674115721855,1502202.0
1330,20.266158526264363,2514909.0
4853,20.265897735835658,4323002.0
4997,20.26226046887174,5104559.0
2268,20.260365864193346,3113305.0
2348,20.259993326324746,3120508.0
2441,20.259879141134324,3128501.0
4793,20.25690974018285,4320107.0
3128,20.25252327147217,3500550.0
2668,20.25164810779835,3147204.0
250,20.250911671152508,1702208.0
4567,20.248515174022806,4309209.0
1538,20.246122654614677,2616506.0
341,20.243689097350906,1718402.0
4507,20.243608347752957,4306056.0
4811,20.241825061468028,4321105.0
3579,20.241640279421812,3542206.0
930,20.239595445346733,2309706.0
117,20.239133233630028,1501709.0
3402,20.234142802763234,3525607.0
1231,20.225510191600826,2506905.0
3229,20.217286499738517,3509601.0
1702,20.216422504286317,2806503.0
4773,20.215210260696015,4318804.0
1559,20.212459920565614,2702009.0
3781,20.211072635283127,4103206.0
889,20.208929537050558,2306306.0
4532,20.20277602115743,4307005.0
3212,20.201598616477124,3508009.0
1998,20.196577524738405,2923357.0
2160,20.19506276444997,3103207.0
4221,20.194285198043158,4207106.0
4790,20.19043083095806,4319802.0
1590,20.188416550509608,2704807.0
1387,20.185268206897604,2602803.0
4760,20.182768617821058,4318309.0
4406,20.181283504296626,4300802.0
2248,20.180309540488572,3111507.0
172,20.179081175780773,1505502.0
3712,20.17625169619945,3554805.0
2451,20.175299178285936,3129509.0
814,20.172461599896533,2301000.0
2683,20.168798684722226,3148608.0
1894,20.168634655696863,2915304.0
2334,20.164130759700797,3119302.0
200,20.163875455941795,1507409.0
1230,20.16378071836903,2506806.0
2573,20.161411956698238,3139607.0
4583,20.160348743838956,4310207.0
2518,20.158566369886426,3135357.0
2015,20.157692782946867,2924702.0
3505,20.153101666351702,3535101.0
4000,20.151351654251794,4119608.0
3729,20.146946036378164,3556305.0
2583,20.14685122674911,3140506.0
2985,20.145043990972134,3202306.0
715,20.144098961063673,2206704.0
3802,20.142991154573163,4104451.0
1169,20.141717697454702,2501906.0
3937,20.141072220350363,4114609.0
2175,20.14053566621606,3104502.0
1382,20.13855441515688,2602308.0
1790,20.13841037221461,2906402.0
4789,20.13708441980548,4319752.0
1663,20.136671632323875,2802700.0
1690,20.1358664739347,2805307.0
1594,20.13511821936247,2705200.0
2295,20.134544262442045,3115706.0
2366,20.134544262442045,3122108.0
2842,20.134544262442045,3162575.0
3923,20.131750673006355,4113502.0
1202,20.12900970868359,2504504.0
2119,20.127603611314086,2933109.0
5314,20.125485052248962,5221809.0
2022,20.124794424357916,2925303.0
5197,20.123829495960123,5211008.0
2715,20.122916964110644,3151206.0
3724,20.117793458432004,3555802.0
4458,20.11578654152449,4303905.0
2166,20.11343868813411,3103751.0
4546,20.111666245366347,4307906.0
1435,20.111429615064303,2607208.0
98,20.110497864357104,1500107.0
711,20.110029079215174,2206605.0
2785,20.10902961796829,3157500.0
2877,20.108445620609494,3165503.0
2430,20.108250962361016,3127503.0
3026,20.108181987060323,3204955.0
111,20.10066820930247,1501303.0
2598,20.096616614343475,3141702.0
3330,20.09591962045953,3518909.0
3429,20.094388238926992,3528304.0
2611,20.090667335033917,3142908.0
1761,20.089813163073117,2903953.0
3898,20.0867082788957,4111506.0
2419,20.083871837803,3127008.0
4675,20.083567436978758,4314027.0
4646,20.081303046450728,4312658.0
2651,20.07769265002291,3145851.0
957,20.077183911804475,2311801.0
3376,20.072997924062427,3522802.0
919,20.072952304344614,2308708.0
3642,20.070764564829986,3548302.0
741,20.068519786604195,2208304.0
827,20.068447579489266,2302008.0
839,20.067420025046356,2303105.0
2571,20.066917981635747,3139409.0
3762,20.065583535001156,4101804.0
2394,20.06462579678122,3124609.0
1441,20.06438246004335,2607802.0
2059,20.06416915265514,2928505.0
1290,20.063516383427,2512101.0
4466,20.063033219404144,4304606.0
3158,20.059054619072604,3503158.0
3010,20.057553116465822,3203908.0
4719,20.057541660238897,4315701.0
2739,20.056353757429164,3153400.0
209,20.054843222162173,1507953.0
2204,20.051728003201557,3107505.0
3335,20.05037641758908,3519204.0
837,20.045722484642244,2302909.0
4966,20.043555478058398,5102637.0
141,20.04349641363885,1503200.0
1399,20.043197437515563,2603900.0
5092,20.039525041091878,5200555.0
5239,20.039525041091878,5214879.0
433,20.037873404277196,2103604.0
1316,20.035476196922897,2513927.0
210,20.033344339947284,1507961.0
964,20.032904510340277,2312403.0
3909,20.03155482363537,4112504.0
3903,20.02669785245981,4111902.0
1251,20.026408438501363,2508901.0
3764,20.024201315128398,4101903.0
1623,20.02394827422607,2708006.0
2775,20.023346141874267,3156809.0
150,20.02119832605027,1504059.0
2136,20.0171045319498,3100906.0
458,20.014341675094144,2105203.0
105,20.013007761059853,1500800.0
114,20.012901205806966,1501501.0
4891,20.011712832328758,5003207.0
1313,20.011690553415153,2513802.0
402,20.01053757028294,2101939.0
2287,20.007187073907716,3115102.0
158,20.005347767695074,1504703.0
2728,20.000859297643835,3152303.0
1617,20.000632945469714,2707305.0
3586,19.994234039066836,3543006.0
2697,19.992892489849467,3149804.0
904,19.992516182189963,2307601.0
625,19.99076389656923,2202133.0
2006,19.98909096635298,2924058.0
2883,19.988180125565396,3165701.0
1754,19.987087947706286,2903300.0
935,19.983548967453316,2310209.0
2837,19.978930917057962,3162302.0
2374,19.978273405840017,3122702.0
2230,19.976488152526894,3109709.0
927,19.97434169402731,2309458.0
709,19.973860625666656,2206407.0
2317,19.97307545101564,3117801.0
3421,19.965629441971007,3527405.0
377,19.96402668310721,2100436.0
3457,19.960087384841817,3530904.0
1431,19.95979400924615,2606804.0
1475,19.959568913739467,2610707.0
4478,19.959038638372302,4304903.0
2462,19.95901429503454,3130408.0
2377,19.95209356576645,3123007.0
550,19.949056074151954,2111300.0
4505,19.945299204536372,4305975.0
4176,19.944567354635367,4203709.0
2696,19.94107120013904,3149705.0
2029,19.932814312942728,2925907.0
144,19.932581382342306,1503457.0
3271,19.931065991528364,3513900.0
3157,19.930553349048488,3503109.0
948,19.930538992935833,2311207.0
205,19.928833956845267,1507607.0
653,19.926167137344002,2203404.0
2962,19.920364417099403,3200300.0
268,19.919940777342173,1703883.0
529,19.919621332502786,2109908.0
3023,19.916566767139628,3204708.0
4325,19.91362121262583,4215000.0
1298,19.913614960516778,2512754.0
4943,19.91275251029724,5008305.0
791,19.91257657592166,2210938.0
1359,19.911818851759286,2600104.0
120,19.91147342116879,1501782.0
212,19.904908180608356,1508035.0
3109,19.904166315488496,3305307.0
862,19.903934049555282,2304459.0
1762,19.903695866264783,2904001.0
288,19.898901555464434,1707702.0
3566,19.89781549242709,3541059.0
1566,19.895618389782914,2702553.0
4527,19.89506432982891,4306908.0
267,19.894659943483024,1703867.0
3696,19.89279215566728,3553609.0
3977,19.891234682676785,4117503.0
1781,19.889846606098374,2905503.0
546,19.886531203444466,2111078.0
1612,19.88510747976047,2706802.0
3975,19.8842044530388,4117404.0
4073,19.8842044530388,4125308.0
412,19.882060443371838,2102358.0
2733,19.880590267743365,3152808.0
821,19.87555144782232,2301604.0
4939,19.870479034404646,5007935.0
3280,19.868255881231622,3514809.0
683,19.865283297264817,2205300.0
953,19.859940090172095,2311405.0
2545,19.859560800452133,3137502.0
976,19.858850071499745,2313401.0
886,19.85739465274496,2306108.0
3606,19.854272242464496,3544905.0
4095,19.844428940372193,4126678.0
2524,19.842614687504028,3135803.0
4388,19.839665942035438,4219705.0
4342,19.83495926633451,4216057.0
1887,19.832819468491447,2914653.0
1301,19.831804626337345,2512903.0
3463,19.82856029955015,3531506.0
2045,19.82624556830156,2927200.0
3292,19.825787392174437,3515400.0
1238,19.820016478747444,2507606.0
2795,19.819651984704368,3158508.0
1675,19.81865980916363,2803906.0
1873,19.81795386065055,2913408.0
1336,19.816432996446093,2515500.0
214,19.813631455265387,1508084.0
3288,19.81170345599906,3515194.0
3520,19.81170345599906,3536570.0
1320,19.810491351495592,2514008.0
3186,19.810030135586423,3505807.0
188,19.806881802006725,1506500.0
4899,19.804668503412973,5003801.0
2682,19.799706833179854,3148509.0
2099,19.795616188629214,2931350.0
871,19.7954119089856,2305100.0
4369,19.793077636951423,4218202.0
801,19.79065432421273,2211605.0
2388,19.788777652806235,3124005.0
680,19.78670236609083,2205201.0
4547,19.786361253094356,4308003.0
860,19.786355394592288,2304350.0
1454,19.784345739723044,2608701.0
419,19.784188792305265,2102754.0
3441,19.782002015703863,3529401.0
4076,19.78132177017999,4125456.0
3976,19.780842273673787,4117453.0
3687,19.77840641670546,3552700.0
3736,19.777428107030218,3556800.0
2491,19.771416368465033,3133006.0
819,19.769723434469444,2301406.0
4832,19.769003213625464,4322004.0
303,19.768506553000854,1712009.0
3172,19.762225891525432,3504404.0
1198,19.759954165122316,2504207.0
4103,19.759750952619104,4127403.0
155,19.759189288323,1504422.0
956,19.756259079963705,2311702.0
185,19.753254436787554,1506203.0
1166,19.751970101734734,2501609.0
4651,19.75110747514213,4312906.0
1513,19.751100126311194,2614105.0
2505,19.749950847639717,3134301.0
863,19.748944968195776,2304509.0
2802,19.748369326768422,3159100.0
1157,19.741933098273133,2501104.0
811,19.741819157293232,2300754.0
695,19.738430146676027,2205581.0
2861,19.73464979399501,3164001.0
3013,19.729046789077913,3204104.0
912,19.726194941133663,2308203.0
4650,19.72443758344554,4312807.0
4805,19.7238537962339,4320677.0
668,19.722673103983638,2204352.0
1858,19.721536731498894,2911907.0
4268,19.716224439267602,4210605.0
2364,19.715758399076854,3121902.0
1502,19.712958904876718,2613008.0
1165,19.712854467969592,2501575.0
3992,19.711863432542753,4118857.0
3179,19.710792987728684,3505203.0
5086,19.70960566947483,5200134.0
5246,19.708628056207154,5215405.0
985,19.707117262909623,2314003.0
1343,19.706501670267336,2516003.0
4141,19.705696785057345,4201307.0
115,19.70509706153439,1501576.0
1189,19.704255082710368,2503704.0
5172,19.703248221449197,5208608.0
5258,19.702238716037826,5216908.0
4386,19.70187059061032,4219507.0
5242,19.70179024462457,5215207.0
2294,19.701789321126427,3115508.0
4948,19.698074166452674,5100300.0
1587,19.69633783009426,2704500.0
5303,19.695267028671676,5221007.0
4019,19.69172158035092,4120853.0
5080,19.6890469914263,5108600.0
2767,19.688908954279338,3156106.0
4282,19.684984806636137,4211702.0
840,19.68396816894098,2303204.0
1155,19.679313737297353,2500908.0
2527,19.677837676593775,3136108.0
3981,19.672339282208956,4117909.0
4139,19.67175843988361,4201257.0
4280,19.669363043833396,4211504.0
469,19.66838305606341,2105807.0
472,19.66838305606341,2105948.0
1598,19.66315563388983,2705606.0
1621,19.65717238864361,2707701.0
1439,19.65581525606746,2607653.0
1241,19.655014856356374,2507903.0
3886,19.651224501146878,4110508.0
2992,19.65068412944225,3202702.0
216,19.64970051972582,1508126.0
2957,19.648518635695076,3172202.0
923,19.644556321037726,2309102.0
4525,19.643547266915167,4306767.0
182,19.634903151049325,1506161.0
1209,19.63463689759831,2505105.0
1268,19.63463689759831,2510105.0
2082,19.63446003173255,2930154.0
1163,19.633159857029757,2501500.0
4728,19.630406585403026,4316402.0
3377,19.630041460083525,3522901.0
706,19.627938825633393,2206209.0
4883,19.62144582401193,5002407.0
984,19.61876516360646,2313955.0
4006,19.61852917333272,4120002.0
2756,19.61780543032327,3155009.0
4730,19.617643992560023,4316436.0
1281,19.617385798196835,2511400.0
4120,19.617044842113923,4128559.0
4716,19.612959976721434,4315503.0
2828,19.61209231463063,3161502.0
1483,19.612050498230214,2611507.0
3845,19.611419843056304,4107603.0
2771,19.61038752189003,3156452.0
4661,19.60939261481402,4313391.0
222,19.60729887329152,1600105.0
835,19.606029958665516,2302701.0
3921,19.601631386399777,4113429.0
2201,19.601251308928553,3107109.0
1260,19.59983027341677,2509396.0
1898,19.594465176831143,2915601.0
1515,19.592910464636905,2614303.0
1608,19.592859405686095,2706448.0
20,19.592260919430892,1100304.0
249,19.590475431878563,1702158.0
2900,19.58994613469505,3167509.0
4067,19.58961399305113,4124707.0
1069,19.58735332509279,2408102.0
3360,19.586181445650187,3521408.0
4956,19.583139358460866,5101258.0
4670,19.57864203946701,4313706.0
1188,19.57689976643936,2503605.0
4881,19.57511870295755,5002209.0
4562,19.57496375061406,4308904.0
879,19.572304472962504,2305506.0
2395,19.571997505086806,3124807.0
3242,19.56796776707242,3511003.0
3276,19.566743247642105,3514403.0
2151,19.562770118627952,3102308.0
4582,19.561323646675284,4310108.0
14,19.561095262119615,1100155.0
3171,19.560394465705496,3504305.0
1362,19.558928052204877,2600401.0
2720,19.55835654233725,3151701.0
2129,19.555376279771373,3100203.0
2056,19.55424673059135,2928208.0
3117,19.553987715309518,3305901.0
1969,19.553285997912674,2921401.0
4826,19.552524944982277,4321709.0
656,19.548219841035927,2203503.0
2597,19.546388894560007,3141603.0
2865,19.54594581654263,3164407.0
3019,19.54537923740174,3204500.0
142,19.545148327292644,1503309.0
2727,19.54451517734511,3152204.0
1430,19.543468167537643,2606705.0
2552,19.538336459003663,3138104.0
4973,19.53804050105919,5103007.0
3618,19.537837902949107,3546207.0
2158,19.537291934511323,3103009.0
119,19.535515905031176,1501758.0
1504,19.534295791258597,2613206.0
5133,19.529203478392287,5204904.0
734,19.52756176872817,2207801.0
3587,19.524957122547328,3543105.0
3969,19.524859646363076,4117214.0
2228,19.52403344471463,3109501.0
1782,19.52389749386566,2905602.0
3386,19.523727567739304,3523800.0
3314,19.52156062131671,3517406.0
4842,19.51442829086381,4322400.0
5113,19.51075865440396,5203401.0
730,19.506586330009895,2207702.0
1533,19.503650890498335,2616100.0
617,19.502915304723878,2202000.0
891,19.49707637284331,2306504.0
2001,19.49282565931297,2923605.0
2016,19.48817208526158,2924801.0
2092,19.485417101789377,2930808.0
3603,19.48241038308651,3544608.0
822,19.48094959808152,2301703.0
2968,19.470331074432128,3200805.0
1833,19.464047865904796,2910107.0
3252,19.463516056721893,3512100.0
2138,19.459085634320445,3101102.0
1258,19.458898902446,2509339.0
231,19.458883860272614,1600501.0
5181,19.451991312273076,5209606.0
107,19.451902529896582,1500909.0
1346,19.44885954213076,2516201.0
1207,19.447194803510996,2504900.0
3472,19.4442900345028,3532207.0
2300,19.44371350404074,3116159.0
1593,19.443087893998108,2705101.0
165,19.442372110003213,1505064.0
4037,19.43970226950218,4122305.0
3348,19.436831147763613,3520426.0
1153,19.435921056663254,2500775.0
5286,19.43208515565909,5219704.0
290,19.4288281494679,1708254.0
345,19.4288281494679,1718709.0
4321,19.426788880513524,4214607.0
665,19.422588485625962,2204154.0
104,19.422368560079942,1500602.0
4932,19.42023325956142,5007406.0
2822,19.41783378486472,3160959.0
2867,19.41783378486472,3164472.0
4557,19.415982646131365,4308508.0
1520,19.41587561699882,2614808.0
245,19.412893774022734,1701309.0
135,19.412286856610077,1502905.0
16,19.411982126978177,1100205.0
2695,19.411227837970515,3149606.0
2852,19.411227837970515,3163102.0
3688,19.40922889722838,3552809.0
206,19.40845522849612,1507755.0
850,19.407174533731524,2303956.0
431,19.403343015059132,2103505.0
4763,19.40263088451454,4318432.0
875,19.401637539395075,2305308.0
585,19.401206401613685,2200277.0
1522,19.39901871160413,2615003.0
514,19.398518051278064,2108900.0
5198,19.398316686792413,5211206.0
3413,19.39830086922981,3526605.0
1450,19.39820073215766,2608404.0
1562,19.39657215594875,2702306.0
4669,19.39572968638248,4313656.0
898,19.39389783846999,2307106.0
4410,19.391649581282643,4301008.0
3530,19.38904748194743,3537503.0
223,19.386594071471333,1600154.0
916,19.385892044105784,2308401.0
3393,19.385371538842787,3524501.0
2406,19.378501405278886,3125903.0
4856,19.376511062680127,4323309.0
4418,19.375641987118414,4301602.0
4357,19.374905514261012,4217204.0
2017,19.373404447099272,2924900.0
468,19.371286217425627,2105708.0
941,19.362287410433733,2310704.0
218,19.355161594652436,1508209.0
2719,19.345280402550408,3151602.0
4843,19.34464813381961,4322509.0
108,19.34396108532306,1500958.0
3107,19.34275540142332,3305158.0
163,19.338977807014032,1505007.0
1368,19.33807614167486,2601003.0
1540,19.337535695964128,2700201.0
3726,19.333280430444916,3556008.0
201,19.331794370964506,1507458.0
2344,19.330693817525717,3120151.0
2749,19.330127189165907,3154309.0
2503,19.329940398861748,3134103.0
2935,19.329568810139648,3170503.0
1200,19.328105327318163,2504355.0
4756,19.32703553166556,4318002.0
103,19.31976096294223,1500503.0
5226,19.318460637517823,5213806.0
4254,19.311306773965693,4209508.0
1147,19.306875603630814,2500502.0
4912,19.306352357609896,5005152.0
1210,19.30585485394882,2505204.0
4858,19.305036159995968,4323408.0
1575,19.302782297545836,2703403.0
979,19.301781493271942,2313609.0
803,19.292391842473904,2300101.0
3364,19.292108144902077,3521804.0
832,19.29115238166342,2302404.0
677,19.290524355507166,2205003.0
3699,19.28902960138305,3553807.0
606,19.277243707883375,2201606.0
5288,19.276632744962285,5219738.0
2094,19.27627029350736,2931004.0
1915,19.274273170699534,2917201.0
747,19.273277796406155,2208700.0
2625,19.272890604390742,3144102.0
3145,19.272258479259314,3502002.0
2190,19.267134081315316,3106101.0
2263,19.26370554143758,3112802.0
5037,19.263255167104752,5106752.0
963,19.260225149116234,2312304.0
3213,19.259933699492485,3508108.0
4794,19.25656967944316,4320206.0
4255,19.2492455308926,4209607.0
2632,19.247848131688414,3144607.0
3550,19.2460808371368,3539608.0
3741,19.2460808371368,3557154.0
1518,19.245804127660236,2614600.0
1628,19.245118715234,2708501.0
2484,19.240740171290714,3132305.0
2512,19.240634103417772,3135001.0
5224,19.237069700838497,5213756.0
1449,19.234194609763204,2608305.0
4849,19.23394211030586,4322707.0
2769,19.230474651802282,3156304.0
5315,19.229651085563265,5221858.0
4637,19.228654335529512,4312385.0
4309,19.22847823347016,4213500.0
5128,19.22744641268261,5204607.0
1757,19.221564215281315,2903607.0
3313,19.22143596555634,3517307.0
1948,19.218796690734667,2919702.0
252,19.216481844214634,1702406.0
1383,19.214757587326076,2602407.0
2731,19.21471084419295,3152600.0
1443,19.211728574218036,2607950.0
154,19.21120871759488,1504406.0
5276,19.20946341269399,5219001.0
5300,19.208560208766272,5220603.0
5210,19.207620803818415,5212303.0
876,19.206906264500933,2305332.0
5223,19.20580258272037,5213707.0
5193,19.205342877063515,5210562.0
5287,19.204613508940234,5219712.0
5264,19.204283701337214,5217708.0
2007,19.203266922689117,2924108.0
1568,19.202004511305425,2702702.0
1624,19.200067682863242,2708105.0
3655,19.199742588347227,3549706.0
2242,19.19931720338469,3110905.0
2290,19.199151834547482,3115359.0
4846,19.19482296400398,4322541.0
610,19.19170064408934,2201804.0
675,19.18952783458183,2204808.0
1660,19.181661365708422,2802403.0
2581,19.17759250964622,3140308.0
3790,19.176364607219412,4103602.0
4294,19.1715931450124,4212304.0
3855,19.167915162005112,4108205.0
4747,19.167362772801987,4317400.0
1421,19.16689959112668,2605806.0
846,19.161096658729427,2303709.0
3716,19.159605669261964,3555109.0
2133,19.1593072209991,3100609.0
2050,19.15865117926207,2927705.0
982,19.150956694514,2313807.0
4081,19.15091045795608,4125753.0
3721,19.150093476962294,3555505.0
3422,19.149852062917212,3527504.0
3284,19.148995014025417,3515004.0
3432,19.14849114452574,3528601.0
3832,19.14624940397009,4107009.0
1058,19.14390453113607,2407104.0
4905,19.143658997305735,5004502.0
4082,19.1421852158895,4125803.0
1304,19.138809799263097,2513158.0
2859,19.137028379370005,3163805.0
1819,19.136620219565586,2908804.0
934,19.136420648820398,2310100.0
1391,19.135602465708907,2603207.0
4058,19.133607983005557,4124004.0
3914,19.133168292045244,4112959.0
2892,19.132884303436995,3166709.0
1506,19.132580449386875,2613404.0
195,19.130362573756628,1507003.0
2958,19.130084211498094,3200102.0
2487,19.12935004700833,3132602.0
1030,19.12831887203489,2404200.0
2849,19.1190843141146,3162948.0
2549,19.11900567096897,3137809.0
2590,19.11789415051552,3140902.0
3204,19.11604196826144,3507407.0
5306,19.109627074575762,5221304.0
825,19.108006470014143,2301901.0
4177,19.10280783760076,4203808.0
936,19.102752229130726,2310258.0
1375,19.102597089762213,2601607.0
3967,19.10226826338689,4117107.0
3538,19.1005873816859,3538303.0
713,19.099530348569907,2206670.0
4963,19.091248341615398,5101902.0
1111,19.085601073394457,2412203.0
3488,19.08457660562441,3533502.0
3567,19.076255506988918,3541109.0
2209,19.07595011193456,3108008.0
169,19.075927108013996,1505437.0
922,19.075378838349792,2309003.0
865,19.07536509482683,2304657.0
11,19.073491407688003,1100122.0
2448,19.069537320379716,3129202.0
2445,19.062651609776314,3128907.0
2111,19.059685769739712,2932457.0
3425,19.057766701624157,3527801.0
2073,19.057621356396062,2929404.0
551,19.055160855318803,2111409.0
479,19.048431395818675,2106326.0
3588,19.04487782252937,3543204.0
2732,19.04095736431419,3152709.0
1271,19.035052942059075,2510402.0
986,19.028492558349345,2314102.0
2091,19.01242015048373,2930774.0
3849,19.001946732526704,4107751.0
1461,18.998876110120822,2609204.0
870,18.998700183754224,2305001.0
931,18.995127213504265,2309805.0
1632,18.99416495244701,2708907.0
4628,18.993751543368777,4312054.0
1707,18.99269803180616,2807006.0
4894,18.982802556004657,5003454.0
3719,18.97038590109808,3555356.0
1397,18.967721050243473,2603702.0
1398,18.96754934167812,2603801.0
315,18.966604307724968,1713957.0
348,18.966604307724968,1718865.0
971,18.960871540566693,2313104.0
2525,18.96042844698469,3135902.0
2647,18.960304767827456,3145505.0
2179,18.95793359404408,3104908.0
3100,18.95310816073459,3304607.0
2941,18.952079068450097,3170800.0
2210,18.95113668065632,3108107.0
99,18.948128352004836,1500131.0
813,18.94666453022265,2300903.0
4884,18.946196750770987,5002605.0
259,18.944655679815963,1703107.0
1856,18.944298892943085,2911808.0
674,18.943698328420346,2204709.0
1592,18.943597411831224,2705002.0
4655,18.94342212486207,4313086.0
849,18.940164122316673,2303931.0
4898,18.938875737187416,5003751.0
437,18.933338605107824,2104008.0
630,18.93172909173487,2202406.0
635,18.931323041878276,2202604.0
806,18.929783274996232,2300309.0
3998,18.92871838560119,4119301.0
2279,18.926358043695103,3114402.0
4310,18.925674750915483,4213609.0
2742,18.923900271756658,3153707.0
487,18.92294719549117,2106755.0
2734,18.918409099200407,3152907.0
3816,18.917469860708838,4105706.0
2146,18.917446204579605,3101904.0
4126,18.916878182722684,4128807.0
1414,18.91524815864659,2605152.0
4742,18.908619518151035,4317004.0
1988,18.907671956434502,2922755.0
2969,18.907589879287606,3200904.0
1999,18.90417567000588,2923407.0
1560,18.90329084407086,2702108.0
3748,18.90018364324366,4100608.0
530,18.900035950626187,2110005.0
788,18.89837564615144,2210706.0
2278,18.897543297791497,3114303.0
2245,18.89748252504206,3111200.0
932,18.89306207008964,2309904.0
3152,18.892540605025815,3502705.0
3329,18.89009072610219,3518859.0
2794,18.88893422235595,3158409.0
854,18.887381283362863,2304236.0
2517,18.88661995472886,3135308.0
2149,18.88410260507643,3102100.0
2361,18.88410260507643,3121506.0
5111,18.880732251088038,5203203.0
1798,18.876114819268324,2906899.0
1836,18.876114819268324,2910404.0
1,18.873287467814563,1100023.0
3232,18.872622418708026,3509908.0
4641,18.871863968877786,4312450.0
4866,18.868059133811617,5000203.0
4017,18.86629293059516,4120705.0
1280,18.866095184322777,2511301.0
359,18.863419927003793,1720655.0
1523,18.858137944529773,2615102.0
411,18.85800957248362,2102325.0
841,18.857304536487295,2303303.0
2170,18.854874392363396,3104106.0
388,18.85306529667731,2101004.0
552,18.851756950796357,2111508.0
4839,18.849740827054582,4322327.0
1068,18.849043384078858,2408003.0
3004,18.847541240236463,3203353.0
4612,18.837583031686034,4311304.0
131,18.837269924471233,1502756.0
4445,18.831885055950302,4302808.0
3222,18.82261342463757,3509106.0
1358,18.82147630269854,2600054.0
199,18.81935510801459,1507300.0
391,18.81837293997696,2101251.0
1747,18.816847234636526,2902807.0
2084,18.816470252111287,2930303.0
2037,18.814814464665027,2926509.0
3257,18.81204079563287,3512605.0
2820,18.808753646875456,3160801.0
3850,18.806100673783387,4107801.0
4660,18.79892453178284,4313375.0
3006,18.796449273276366,3203502.0
2595,18.796221447457302,3141405.0
1989,18.795300071394557,2922805.0
1548,18.794151594147408,2701001.0
2390,18.79136405912827,3124203.0
2978,18.791266833384437,3201704.0
496,18.790731757433672,2107407.0
1229,18.7900076564365,2506707.0
4759,18.789378665631666,4318200.0
2848,18.787653001200713,3162922.0
824,18.786603803042826,2301851.0
2283,18.78514034243227,3114709.0
910,18.783916833993203,2308005.0
1384,18.783446629360906,2602506.0
808,18.78322704038602,2300507.0
1615,18.77753152749021,2707107.0
578,18.776686278025213,2112902.0
3887,18.775338107087823,4110607.0
282,18.774319755721717,1707108.0
2572,18.772466334699104,3139508.0
4439,18.77240430723878,4302402.0
147,18.76867486333218,1503705.0
2521,18.763967932734914,3135506.0
911,18.763892133827834,2308104.0
847,18.758741537915547,2303808.0
2994,18.755535365445667,3202900.0
2631,18.752258893364274,3144508.0
615,18.751681063961847,2201960.0
545,18.750038792931427,2111052.0
4672,18.74877903439047,4313904.0
1606,18.744253828193145,2706406.0
168,18.736989629837808,1505403.0
1130,18.736706281244583,2414001.0
1436,18.736195541158985,2607307.0
3596,18.735300486280714,3543808.0
1377,18.73391440906778,2601805.0
2747,18.73105651314132,3154150.0
124,18.725942617739673,1502103.0
5229,18.72380572905626,5214002.0
2222,18.722876696920547,3109105.0
3785,18.713532114296267,4103370.0
3634,18.71044804810496,3547650.0
4186,18.704972166686062,4204301.0
838,18.7047766696935,2303006.0
1324,18.698492004550097,2514404.0
1565,18.69661030741481,2702504.0
1726,18.695241553553043,2901155.0
4448,18.693964982173828,4303103.0
253,18.69147654781241,1702554.0
1622,18.68963091868712,2707800.0
1508,18.688058348110225,2613602.0
3769,18.687547520903685,4102406.0
4539,18.686113974640925,4307500.0
2351,18.685648623953128,3120805.0
4684,18.682194185438206,4314209.0
5106,18.681680292296452,5202353.0
2701,18.678234567125656,3150109.0
1104,18.672997320120466,2411502.0
5253,18.66987187099882,5216007.0
3752,18.661501324266283,4101002.0
100,18.660450266552548,1500206.0
977,18.659960419338393,2313500.0
533,18.65805474283447,2110203.0
699,18.65445400502167,2205805.0
4573,18.654353102951777,4309571.0
3165,18.65242078001545,3503703.0
1380,18.649826739105297,2602100.0
4107,18.64954045011231,4127809.0
2507,18.645425731015322,3134509.0
17,18.640563016363053,1100254.0
2439,18.640086222931576,3128303.0
877,18.63974111202781,2305357.0
4806,18.639527521026395,4320701.0
1409,18.63719607285455,2604700.0
5251,18.63719195053464,5215801.0
5278,18.63719195053464,5219209.0
5194,18.636636653224354,5210604.0
5296,18.636631264109557,5220207.0
101,18.634561620762057,1500347.0
2711,18.630949989126357,3150802.0
3298,18.630939566296295,3515905.0
